s2id,longitude,latitude,label,sublabel,iso3
00b91b85,-40.72346101280988,-20.835524926595717,Piúma,,BRA
00b91b87,-40.71839177553599,-20.836975495678583,Piúma,,BRA
00b91b89,-40.71839177553599,-20.841862601123182,Piúma,,BRA
00b91b8b,-40.71839177553599,-20.84674976596155,Piúma,,BRA
00b91b8d,-40.72346101280988,-20.845298640962085,Piúma,,BRA
00b91b8f,-40.72346101280988,-20.84041175406259,Piúma,,BRA
00b91b91,-40.728529804887565,-20.838960857347356,Piúma,,BRA
00b91b93,-40.72852980488756,-20.84384746628591,Piúma,,BRA
00b91b95,-40.73359815171668,-20.842396241998483,Piúma,,BRA
00b91b97,-40.73359815171668,-20.837509911042886,Piúma,,BRA
00b91b99,-40.73359815171668,-20.832623639597585,Piúma,,BRA
00b91b9b,-40.72852980488756,-20.83407430788025,Piúma,,BRA
00b91b9d,-40.728529804887565,-20.82918781799816,Piúma,,BRA
00b91b9f,-40.73359815171668,-20.827737427776103,Piúma,,BRA
00b91ba3,-40.73866605324497,-20.831172921813113,Piúma,,BRA
00b91bbd,-40.73866605324497,-20.836058915214604,Piúma,,BRA
00b91c75,-40.713322093118194,-20.848200841218897,Piúma,,BRA
00b91c77,-40.7133220931182,-20.843313398463703,Piúma,,BRA
00b91c79,-40.713322093118194,-20.838426015063444,Piúma,,BRA
00b91c7b,-40.708251965608895,-20.839876484684872,Piúma,,BRA
00b91c7d,-40.708251965608895,-20.834988882780717,Piúma,,BRA
00b91c7f,-40.713322093118194,-20.833538691131725,Piúma,,BRA
00b91c81,-40.7133220931182,-20.828651426782173,Piúma,,BRA
00b85635,-40.51525782987982,-20.67459923480843,Guarapari,,BRA
00b85649,-40.520344831577205,-20.668268070276607,Guarapari,,BRA
00b8564b,-40.51525782987983,-20.669703812381712,Guarapari,,BRA
00b8564d,-40.51525782987983,-20.664808453159225,Guarapari,,BRA
00b85653,-40.51525782987982,-20.659913157255172,Guarapari,,BRA
00b85795,-40.48981617730695,-20.676881752213816,Guarapari,,BRA
00b85797,-40.48981617730695,-20.67198499880192,Guarapari,,BRA
00b85799,-40.48981617730695,-20.667088308516856,Guarapari,,BRA
00b8579f,-40.48981617730695,-20.66219168147291,Guarapari,,BRA
00b857a1,-40.494905393518515,-20.660757032978108,Guarapari,,BRA
00b857a3,-40.494905393518515,-20.665653381152104,Guarapari,,BRA
00b857a5,-40.49999416693595,-20.664218402278287,Guarapari,,BRA
00b857a7,-40.49999416693595,-20.659322332996535,Guarapari,,BRA
00b857a9,-40.5050824975049,-20.65788758159346,Guarapari,,BRA
00b857ad,-40.510170385170966,-20.661348290264566,Guarapari,,BRA
00b857af,-40.5050824975049,-20.662783371960693,Guarapari,,BRA
00b857b1,-40.5050824975049,-20.667679225683983,Guarapari,,BRA
00b857b3,-40.51017038517096,-20.66624386508937,Guarapari,,BRA
00b857b5,-40.510170385170966,-20.671139503194304,Guarapari,,BRA
00b857b7,-40.5050824975049,-20.672575142649087,Guarapari,,BRA
00b857b9,-40.49999416693595,-20.6740107306808,Guarapari,,BRA
00b857bb,-40.49999416693595,-20.6691145348778,Guarapari,,BRA
00b857bd,-40.494905393518515,-20.67054979260554,Guarapari,,BRA
00b857bf,-40.494905393518515,-20.675446267224135,Guarapari,,BRA
00b857c7,-40.49999416693595,-20.678906989573015,Guarapari,,BRA
00b857c9,-40.5050824975049,-20.677471122741753,Guarapari,,BRA
00b857cb,-40.510170385170966,-20.676035204465133,Guarapari,,BRA
00b81625,-40.30120439483147,-20.33269628946403,Vitória,,BRA
00b81629,-40.30630995574018,-20.326383994477315,Vitória,,BRA
00b8162b,-40.30630995574018,-20.321482663805632,Vitória,,BRA
00b8162d,-40.30120439483148,-20.322892994980418,Vitória,,BRA
00b8162f,-40.30120439483148,-20.32779460671856,Vitória,,BRA
00b81631,-40.29609839323143,-20.329205166764595,Vitória,,BRA
00b81633,-40.29609839323143,-20.324303273982274,Vitória,,BRA
00b81635,-40.29099195099628,-20.325713500746534,Vitória,,BRA
00b81637,-40.29099195099628,-20.330615674550742,Vitória,,BRA
00b81639,-40.29099195099628,-20.335517919287817,Vitória,,BRA
00b8163b,-40.29609839323143,-20.334107130517015,Vitória,,BRA
00b81647,-40.28588506818227,-20.336928655711723,Vitória,,BRA
00b81649,-40.28588506818227,-20.332026130012306,Vitória,,BRA
00b8164b,-40.28588506818227,-20.327123675208515,Vitória,,BRA
00b8164d,-40.280777744845864,-20.328533797303542,Vitória,,BRA
00b8164f,-40.280777744845864,-20.3334365330846,Vitória,,BRA
00b817b3,-40.280777744845864,-20.32363113249572,Vitória,,BRA
00b817b5,-40.28588506818227,-20.322221291415183,Vitória,,BRA
00b817b7,-40.28588506818227,-20.317318978747164,Vitória,,BRA
00b817c5,-40.29609839323143,-20.309598022603954,Vitória,,BRA
00b817c7,-40.29099195099628,-20.311007406079327,Vitória,,BRA
00b817c9,-40.29099195099628,-20.315909366396003,Vitória,,BRA
00b817cb,-40.29099195099628,-20.320811397990013,Vitória,,BRA
00b817cd,-40.29609839323143,-20.319401452284858,Vitória,,BRA
00b817cf,-40.29609839323143,-20.314499701787145,Vitória,,BRA
00b817d1,-40.30120439483148,-20.31308998498526,Vitória,,BRA
00b817d3,-40.30120439483147,-20.31799145436439,Vitória,,BRA
00b817d5,-40.306309955740176,-20.316581404293267,Vitória,,BRA
00b817d7,-40.30630995574018,-20.31168021605499,Vitória,,BRA
00b817db,-40.30120439483147,-20.30818858695783,Vitória,,BRA
00b83d7d,-40.31141507590133,-20.31027039506096,Vitória,,BRA
00b83d7f,-40.31141507590133,-20.31517130213613,Vitória,,BRA
00b83d81,-40.31141507590132,-20.32007228052257,Vitória,,BRA
00b83d87,-40.31141507590132,-20.324973330105525,Vitória,,BRA
00b7ef0d,-40.16830529392349,-19.95726166425571,Aracruz,,BRA
00b7ef13,-40.16830529392348,-19.952358967234385,Aracruz,,BRA
00b7ef15,-40.16830529392348,-19.947456349921975,Aracruz,,BRA
00b7ef41,-40.16318785423334,-19.943938738209013,Aracruz,,BRA
00b7ef43,-40.15806997538753,-19.945323611962795,Aracruz,,BRA
00b7ef5d,-40.15295165744348,-19.94670843363101,Aracruz,,BRA
00b7ef65,-40.15295165744348,-19.956515289651936,Aracruz,,BRA
00b7ef67,-40.15295165744348,-19.95161182178343,Aracruz,,BRA
00b7ef69,-40.15806997538753,-19.95022671658269,Aracruz,,BRA
00b7ef6b,-40.163187854233335,-19.94884155927424,Aracruz,,BRA
00b7ef6d,-40.163187854233335,-19.95374446012747,Aracruz,,BRA
00b7ef6f,-40.15806997538753,-19.955129900954613,Aracruz,,BRA
00b7ef71,-40.15806997538752,-19.960033164963516,Aracruz,,BRA
00b7ef73,-40.16318785423334,-19.95864744065364,Aracruz,,BRA
00b7ef7b,-40.15295165744348,-19.961418837121418,Aracruz,,BRA
00b93b41,-40.814631104681155,-21.014493175691225,Marataízes,,BRA
00b93b43,-40.814631104681155,-21.0096089831327,Marataízes,,BRA
00b93b45,-40.80956988890403,-21.011071816953255,Marataízes,,BRA
00b93b47,-40.80956988890403,-21.015956286283306,Marataízes,,BRA
00b93b49,-40.804508227047855,-21.017419347430675,Marataízes,,BRA
00b93b4d,-40.799446119164145,-21.01399733626077,Marataízes,,BRA
00b93b4f,-40.80450822704785,-21.012534601351188,Marataízes,,BRA
00b93b51,-40.80450822704785,-21.007649910791336,Marataízes,,BRA
00b93b53,-40.799446119164145,-21.009112368934193,Marataízes,,BRA
00b93b55,-40.799446119164145,-21.00422745720124,Marataízes,,BRA
00b93b57,-40.804508227047855,-21.00276527586447,Marataízes,,BRA
00b93b59,-40.80956988890403,-21.001303045083525,Marataízes,,BRA
00b93b5b,-40.80956988890403,-21.006187403182217,Marataízes,,BRA
00b93b5d,-40.814631104681155,-21.00472484617256,Marataízes,,BRA
00b93b5f,-40.814631104681155,-20.99984076492412,Marataízes,,BRA
00b93b67,-40.8196918743277,-21.003262239828068,Marataízes,,BRA
00b93b69,-40.8196918743277,-21.00814609995524,Marataízes,,BRA
00b93ca1,-40.814631104681155,-20.9949567395007,Marataízes,,BRA
00b93ca7,-40.80956988890403,-20.996418742770505,Marataízes,,BRA
00b93ca9,-40.804508227047855,-20.99788069668392,Marataízes,,BRA
00b93cab,-40.799446119164145,-20.999342601175258,Marataízes,,BRA
00b91835,-40.7791932283871,-20.89282816285088,Itapemirim,,BRA
00b91837,-40.7791932283871,-20.897712817093986,Itapemirim,,BRA
00b91849,-40.77412889114087,-20.899168375390968,Itapemirim,,BRA
00b9184b,-40.77412889114087,-20.894283443511615,Itapemirim,,BRA
00b9184d,-40.769064108177446,-20.895738674863804,Itapemirim,,BRA
00b9184f,-40.769064108177446,-20.90062388435739,Itapemirim,,BRA
00b91851,-40.76399887954875,-20.902079343927735,Itapemirim,,BRA
00b91853,-40.76399887954875,-20.897193856841945,Itapemirim,,BRA
00b91855,-40.758933205306676,-20.89864898938055,Itapemirim,,BRA
00b919a5,-40.76399887954875,-20.88253774496625,Itapemirim,,BRA
00b919a9,-40.758933205306676,-20.88887763452897,Itapemirim,,BRA
00b919ab,-40.758933205306676,-20.893763282840208,Itapemirim,,BRA
00b919ad,-40.76399887954875,-20.892308427910795,Itapemirim,,BRA
00b919af,-40.76399887954875,-20.887423057247737,Itapemirim,,BRA
00b919b1,-40.769064108177446,-20.885968430571022,Itapemirim,,BRA
00b919b3,-40.769064108177446,-20.890853523563862,Itapemirim,,BRA
00b919b5,-40.77412889114087,-20.889398569864927,Itapemirim,,BRA
00b919b7,-40.77412889114087,-20.884513754564303,Itapemirim,,BRA
00b919bb,-40.769064108177446,-20.88108339599873,Itapemirim,,BRA
00b919c9,-40.7791932283871,-20.883059029293044,Itapemirim,,BRA
00b919cb,-40.7791932283871,-20.887943566879425,Itapemirim,,BRA
0099810d,-43.12868305268398,-22.92518538074238,Niterói,,BRA
0099810f,-43.12868305268398,-22.929962304643578,Niterói,,BRA
00998111,-43.12383501435989,-22.93159170795155,Niterói,,BRA
00998113,-43.12383501435989,-22.926814520374325,Niterói,,BRA
00998115,-43.11898651079642,-22.928443629960544,Niterói,,BRA
00998117,-43.11898651079642,-22.933221081193494,Niterói,,BRA
00998119,-43.11898651079642,-22.937998547722632,Niterói,,BRA
0099811b,-43.12383501435989,-22.936368910869408,Niterói,,BRA
00998123,-43.11413754202454,-22.93962815442315,Niterói,,BRA
00998137,-43.104438208979325,-22.93333077778169,Niterói,,BRA
00998139,-43.10928810807516,-22.93170175873056,Niterói,,BRA
0099813b,-43.10928810807516,-22.936479737213983,Niterói,,BRA
0099813d,-43.11413754202454,-22.93485042430309,Niterói,,BRA
0099813f,-43.11413754202454,-22.93007270943473,Niterói,,BRA
00998141,-43.11413754202454,-22.925295009923428,Niterói,,BRA
00998143,-43.11413754202454,-22.92051732587456,Niterói,,BRA
00998145,-43.10928810807516,-22.92214584780687,Niterói,,BRA
00998147,-43.10928810807516,-22.92692379555973,Niterói,,BRA
00998149,-43.104438208979325,-22.928552550971663,Niterói,,BRA
00998169,-43.11898651079642,-22.918888773804547,Niterói,,BRA
0099816b,-43.11898651079642,-22.923666194129108,Niterói,,BRA
0099816d,-43.12383501435989,-22.92203734824307,Niterói,,BRA
0099816f,-43.12383501435989,-22.91726019166313,Niterói,,BRA
00998173,-43.12868305268398,-22.920408472331616,Niterói,,BRA
00998307,-43.12868305268398,-22.863086817997164,Niterói,,BRA
00998309,-43.12383501435989,-22.864712525800936,Niterói,,BRA
0099830b,-43.11898651079642,-22.866338203822465,Niterói,,BRA
0099830d,-43.11898651079642,-22.86156097779925,Niterói,,BRA
0099830f,-43.12383501435989,-22.859935564054535,Niterói,,BRA
00998313,-43.11898651079642,-22.856783768652836,Niterói,,BRA
00998365,-43.104438208979325,-22.861659037811343,Niterói,,BRA
0099836d,-43.11413754202454,-22.85840888826851,Niterói,,BRA
0099836f,-43.10928810807516,-22.860033978010076,Niterói,,BRA
00998371,-43.10928810807516,-22.864811715737975,Niterói,,BRA
00998373,-43.11413754202454,-22.863186361715783,Niterói,,BRA
00998375,-43.11413754202454,-22.86796385199559,Niterói,,BRA
00998377,-43.10928810807516,-22.869589470254127,Niterói,,BRA
00998379,-43.104438208979325,-22.871215058531877,Niterói,,BRA
0099837b,-43.104438208979325,-22.866437039799628,Niterói,,BRA
0099837f,-43.09958784476808,-22.872840616762616,Niterói,,BRA
00998381,-43.09958784476808,-22.87761891628493,Niterói,,BRA
00998383,-43.104438208979325,-22.87599309390266,Niterói,,BRA
00998385,-43.104438208979325,-22.880771145806552,Niterói,,BRA
0099838f,-43.104438208979325,-22.885549214138088,Niterói,,BRA
00998391,-43.10928810807516,-22.88392283347789,Niterói,,BRA
00998393,-43.10928810807516,-22.888700654092823,Niterói,,BRA
00998395,-43.11413754202454,-22.887073979331927,Niterói,,BRA
00998397,-43.11413754202453,-22.882296422776093,Niterói,,BRA
00998399,-43.11413754202454,-22.87751888263116,Niterói,,BRA
0099839b,-43.10928810807516,-22.87914502922951,Niterói,,BRA
0099839d,-43.10928810807516,-22.874367241453115,Niterói,,BRA
0099839f,-43.11413754202454,-22.872741359002525,Niterói,,BRA
009983a1,-43.11898651079642,-22.871115446617093,Niterói,,BRA
009983a3,-43.11898651079642,-22.87589270607771,Niterói,,BRA
009983a5,-43.12383501435989,-22.87426649963537,Niterói,,BRA
009983a7,-43.12383501435989,-22.86948950436301,Niterói,,BRA
009983a9,-43.12868305268398,-22.86786353230647,Niterói,,BRA
009983ab,-43.13353062573782,-22.86623753051362,Niterói,,BRA
009983ad,-43.13353062573782,-22.871013997348776,Niterói,,BRA
009983af,-43.12868305268398,-22.872640263370336,Niterói,,BRA
009983b1,-43.12868305268398,-22.87741701108341,Niterói,,BRA
009983b3,-43.13353062573782,-22.875790480877424,Niterói,,BRA
009983b5,-43.13353062573782,-22.880566980994224,Niterói,,BRA
009983b7,-43.12868305268398,-22.88219377534033,Niterói,,BRA
009983b9,-43.12383501435989,-22.883820539889452,Niterói,,BRA
009983bb,-43.12383501435989,-22.87904351151264,Niterói,,BRA
009983bd,-43.11898651079642,-22.880669982098944,Niterói,,BRA
009983bf,-43.11898651079641,-22.885447274575384,Niterói,,BRA
009983c1,-43.11898651079642,-22.89022458340166,Niterói,,BRA
009983c7,-43.12383501435989,-22.888597584660417,Niterói,,BRA
009983c9,-43.12868305268398,-22.886970556035735,Niterói,,BRA
00999b43,-43.08503396175311,-22.825148209760044,São Gonçalo,,BRA
00999b45,-43.08503396175311,-22.829927114738037,São Gonçalo,,BRA
00999b51,-43.08988572112382,-22.83308294834886,São Gonçalo,,BRA
00999b55,-43.094737015472525,-22.836238240308933,São Gonçalo,,BRA
00999b57,-43.094737015472525,-22.831459829401965,São Gonçalo,,BRA
00999b59,-43.094737015472525,-22.826681435994285,São Gonçalo,,BRA
00999b5b,-43.089885721123835,-22.828304290387685,São Gonçalo,,BRA
00999b5d,-43.089885721123835,-22.823525649987147,São Gonçalo,,BRA
00999b5f,-43.09473701547254,-22.82190306019142,São Gonçalo,,BRA
00999b61,-43.094737015472525,-22.817124702098862,São Gonçalo,,BRA
00999b67,-43.089885721123835,-22.818747027252748,São Gonçalo,,BRA
00999b69,-43.08503396175311,-22.820369322404034,São Gonçalo,,BRA
00999c9f,-43.09958784476808,-22.8155023470085,São Gonçalo,,BRA
00999ca1,-43.09958784476808,-22.820280440439003,São Gonçalo,,BRA
00999ca3,-43.104438208979325,-22.81865779079601,São Gonçalo,,BRA
00999ca5,-43.104438208979325,-22.82343563734289,São Gonçalo,,BRA
00999ca7,-43.09958784476808,-22.82505855162398,São Gonçalo,,BRA
00999ca9,-43.09958784476808,-22.829836680457927,São Gonçalo,,BRA
00999cab,-43.09958784476808,-22.834614826835367,São Gonçalo,,BRA
00999cad,-43.104438208979325,-22.832991383410587,São Gonçalo,,BRA
00999caf,-43.104438208979325,-22.82821350158291,São Gonçalo,,BRA
009d115f,-44.62311378611549,-23.27810407135999,Paraty,,BRA
009d1161,-44.62311378611549,-23.27340700096241,Paraty,,BRA
009d1163,-44.62311378611549,-23.26870994118659,Paraty,,BRA
009d1165,-44.618412677758045,-23.27039363942071,Paraty,,BRA
009d1167,-44.61841267775804,-23.275090960791022,Paraty,,BRA
009d116f,-44.61371109646347,-23.272077324465965,Paraty,,BRA
009d1171,-44.61371109646347,-23.267379752152284,Paraty,,BRA
009d1177,-44.61371109646347,-23.2626821905719,Paraty,,BRA
009d1179,-44.61841267775804,-23.260999028813085,Paraty,,BRA
009d117b,-44.61841267775804,-23.265696328727927,Paraty,,BRA
009d117d,-44.62311378611549,-23.26401289213295,Paraty,,BRA
009d117f,-44.62311378611549,-23.259315853901928,Paraty,,BRA
009d13c3,-44.63721427338075,-23.268355042870933,Paraty,,BRA
009d13c5,-44.63721427338075,-23.263658767988133,Paraty,,BRA
009d13d1,-44.63251458394524,-23.260645979686053,Paraty,,BRA
009d13d5,-44.62781442151737,-23.257632665902136,Paraty,,BRA
009d13d7,-44.62781442151737,-23.2623294424311,Paraty,,BRA
009d13d9,-44.62781442151736,-23.26702622982732,Paraty,,BRA
009d13db,-44.632514583945245,-23.265342505406604,Paraty,,BRA
009d13dd,-44.632514583945245,-23.270039041938663,Paraty,,BRA
009d13df,-44.62781442151737,-23.271723027990387,Paraty,,BRA
009d13e1,-44.62781442151737,-23.276419836819883,Paraty,,BRA
009d13e7,-44.63251458394524,-23.274735589181812,Paraty,,BRA
009d12cb,-44.69826718543998,-23.213612040644115,Paraty,,BRA
009d12cd,-44.69826718543998,-23.21830484231212,Paraty,,BRA
009d12d3,-44.69826718543998,-23.22299765591715,Paraty,,BRA
009d12d5,-44.69826718543998,-23.22769048135897,Paraty,,BRA
009d132b,-44.69826718543998,-23.23238331853736,Paraty,,BRA
009d132d,-44.69826718543998,-23.237076167352065,Paraty,,BRA
009d6cc1,-44.71703660831952,-23.2397251289218,Paraty,,BRA
009d6cc3,-44.71703660831952,-23.23503330485807,Paraty,,BRA
009d6cc5,-44.71234496253058,-23.23671725350878,Paraty,,BRA
009d6cc7,-44.71234496253058,-23.24140933953037,Paraty,,BRA
009d6cc9,-44.7076528434425,-23.24309353820348,Paraty,,BRA
009d6ccd,-44.70296025107304,-23.240085114994624,Paraty,,BRA
009d6ccf,-44.707652843442496,-23.238401190242104,Paraty,,BRA
009d6cd1,-44.7076528434425,-23.233708853805705,Paraty,,BRA
009d6cd3,-44.70296025107304,-23.235392516591965,Paraty,,BRA
009d6cd5,-44.70296025107305,-23.23069992976995,Paraty,,BRA
009d6cd7,-44.7076528434425,-23.229016528994453,Paraty,,BRA
009d6cd9,-44.71234496253058,-23.227333116274288,Paraty,,BRA
009d6cdb,-44.71234496253058,-23.232025179056695,Paraty,,BRA
009d6cdd,-44.71703660831952,-23.230341492408368,Paraty,,BRA
009d6cdf,-44.71703660831951,-23.22564969167285,Paraty,,BRA
009d6ce7,-44.72172778079164,-23.228657793924125,Paraty,,BRA
009d6ce9,-44.72172778079164,-23.233349344353396,Paraty,,BRA
009d6d21,-44.71703660831952,-23.220957902751696,Paraty,,BRA
009d6d23,-44.71703660831952,-23.216266125745083,Paraty,,BRA
009d6d25,-44.71234496253058,-23.217949026119253,Paraty,,BRA
009d6d27,-44.71234496253058,-23.22264106526174,Paraty,,BRA
009d6d29,-44.7076528434425,-23.22432421590857,Paraty,,BRA
009d6d2b,-44.70296025107305,-23.226007354628777,Paraty,,BRA
009d6d2d,-44.70296025107305,-23.22131479126868,Paraty,,BRA
009d6d2f,-44.7076528434425,-23.219631914648247,Paraty,,BRA
009d6d31,-44.7076528434425,-23.214939625313697,Paraty,,BRA
009d6d33,-44.70296025107305,-23.216622239789867,Paraty,,BRA
009d6d35,-44.70296025107304,-23.211929700292547,Paraty,,BRA
009d6d37,-44.7076528434425,-23.21024734800513,Paraty,,BRA
009d6d3b,-44.71234496253058,-23.213256998947013,Paraty,,BRA
009c4ddf,-44.32602107052247,-23.002421076751713,Angra dos Reis,,BRA
009c4de1,-44.32602107052247,-23.007133644975777,Angra dos Reis,,BRA
009c4de3,-44.32602107052247,-23.011846229003513,Angra dos Reis,,BRA
009c4dfd,-44.32602107052247,-23.01655882873334,Angra dos Reis,,BRA
009c4e05,-44.3165588672974,-23.019884451052675,Angra dos Reis,,BRA
009c4e07,-44.321290204758704,-23.018221647800768,Angra dos Reis,,BRA
009c4e09,-44.321290204758704,-23.013508784212068,Angra dos Reis,,BRA
009c4e0b,-44.321290204758704,-23.00879593628136,Angra dos Reis,,BRA
009c4e0d,-44.3165588672974,-23.010458211808185,Angra dos Reis,,BRA
009c4e0f,-44.31655886729741,-23.0151713236235,Angra dos Reis,,BRA
009c4e11,-44.31182705815947,-23.016833847173903,Angra dos Reis,,BRA
009c4e13,-44.31182705815948,-23.012120471492363,Angra dos Reis,,BRA
009c4e15,-44.30709477736588,-23.01378271527005,Angra dos Reis,,BRA
009c4e17,-44.30709477736588,-23.018496354799403,Angra dos Reis,,BRA
009c4e1b,-44.31182705815948,-23.021547238425175,Angra dos Reis,,BRA
009c4e3f,-44.302362024937565,-23.015444943077327,Angra dos Reis,,BRA
009c4e41,-44.302362024937565,-23.01073105530165,Angra dos Reis,,BRA
009c4e43,-44.302362024937565,-23.006017183210695,Angra dos Reis,,BRA
009c4e65,-44.31182705815948,-22.997980438882227,Angra dos Reis,,BRA
009c4e67,-44.30709477736588,-22.999641890851777,Angra dos Reis,,BRA
009c4e69,-44.30709477736588,-23.00435548319462,Angra dos Reis,,BRA
009c4e6b,-44.30709477736588,-23.009069091367913,Angra dos Reis,,BRA
009c4e6d,-44.31182705815947,-23.007407111482177,Angra dos Reis,,BRA
009c4e6f,-44.31182705815947,-23.002693767244928,Angra dos Reis,,BRA
009c4e71,-44.3165588672974,-23.00103203542551,Angra dos Reis,,BRA
009c4e73,-44.3165588672974,-23.00574511570833,Angra dos Reis,,BRA
009c4e75,-44.321290204758704,-23.00408310411021,Angra dos Reis,,BRA
